doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
9366,51,0.01824851893,0.0182485189288855,0.000000e+00
9367,58,-0.004819977563,-0.00481997756287456,0.000000e+00
9368,55,0.01796432585,0.0179643258452415,0.000000e+00
9369,55,0.01796432585,0.0179643258452415,0.000000e+00
9370,39,0.01834157668,0.018341576680541,0.000000e+00
9371,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9372,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9373,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9374,23,0.01864979789,0.01864979788661,0.000000e+00
9375,49,0.003689379664,0.00368937966413796,0.000000e+00
9376,58,-0.004819977563,-0.00481997756287456,0.000000e+00
9377,49,0.003689379664,0.00368937966413796,0.000000e+00
9378,55,0.01796432585,0.0179643258452415,0.000000e+00
9379,51,0.01824851893,0.0182485189288855,0.000000e+00
9380,55,0.01796432585,0.0179643258452415,0.000000e+00
9381,51,0.01824851893,0.0182485189288855,0.000000e+00
9382,55,0.01796432585,0.0179643258452415,0.000000e+00
9383,55,0.01796432585,0.0179643258452415,0.000000e+00
9384,22,-0.005734485108,-0.00573448510840535,0.000000e+00
9385,53,0.003744542599,0.00374454259872437,0.000000e+00
9386,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9387,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9388,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9389,55,0.01796432585,0.0179643258452415,0.000000e+00
9390,53,0.003744542599,0.00374454259872437,0.000000e+00
9391,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9392,20,-0.02008238807,-0.0200823880732059,0.000000e+00
9393,55,0.01796432585,0.0179643258452415,0.000000e+00
9394,35,0.01829850674,0.0182985067367554,0.000000e+00
9395,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9396,17,0.003683915362,0.00368391536176205,0.000000e+00
9397,51,0.01824851893,0.0182485189288855,0.000000e+00
9398,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9399,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9400,55,0.01796432585,0.0179643258452415,0.000000e+00
9401,51,0.01824851893,0.0182485189288855,0.000000e+00
9402,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9403,55,0.01796432585,0.0179643258452415,0.000000e+00
9404,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9405,55,0.01796432585,0.0179643258452415,0.000000e+00
9406,49,0.003689379664,0.00368937966413796,0.000000e+00
9407,55,0.01796432585,0.0179643258452415,0.000000e+00
9408,46,-0.004049160983,-0.00404916098341346,0.000000e+00
9409,53,0.003744542599,0.00374454259872437,0.000000e+00
9410,51,0.01824851893,0.0182485189288855,0.000000e+00
9411,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9412,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9413,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9414,53,0.003744542599,0.00374454259872437,0.000000e+00
9415,49,0.003689379664,0.00368937966413796,0.000000e+00
9416,62,-0.006044755224,-0.0060447552241385,0.000000e+00
9417,51,0.01824851893,0.0182485189288855,0.000000e+00
9418,55,0.01796432585,0.0179643258452415,0.000000e+00
9419,51,0.01824851893,0.0182485189288855,0.000000e+00
9420,55,0.01796432585,0.0179643258452415,0.000000e+00
9421,55,0.01796432585,0.0179643258452415,0.000000e+00
9422,34,-0.005684104282,-0.00568410428240895,0.000000e+00
9423,51,0.01824851893,0.0182485189288855,0.000000e+00
9424,51,0.01824851893,0.0182485189288855,0.000000e+00
9425,53,0.003744542599,0.00374454259872437,0.000000e+00
9426,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9427,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9428,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9429,1,0.002391514834,0.00239151483401656,0.000000e+00
9430,55,0.01796432585,0.0179643258452415,0.000000e+00
9431,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9432,59,0.01844042167,0.0184404216706753,0.000000e+00
9433,49,0.003689379664,0.00368937966413796,0.000000e+00
9434,49,0.003689379664,0.00368937966413796,0.000000e+00
9435,17,0.003683915362,0.00368391536176205,0.000000e+00
9436,60,-0.02027560771,-0.0202756077051163,0.000000e+00
9437,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9438,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9439,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9440,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9441,55,0.01796432585,0.0179643258452415,0.000000e+00
9442,23,0.01864979789,0.01864979788661,0.000000e+00
9443,49,0.003689379664,0.00368937966413796,0.000000e+00
9444,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9445,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9446,49,0.003689379664,0.00368937966413796,0.000000e+00
9447,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9448,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9449,53,0.003744542599,0.00374454259872437,0.000000e+00
9450,49,0.003689379664,0.00368937966413796,0.000000e+00
9451,51,0.01824851893,0.0182485189288855,0.000000e+00
9452,49,0.003689379664,0.00368937966413796,0.000000e+00
9453,33,0.003904507263,0.00390450726263225,0.000000e+00
9454,51,0.01824851893,0.0182485189288855,0.000000e+00
9455,18,-0.005742229056,-0.00574222905561328,0.000000e+00
9456,36,-0.01883714087,-0.0188371408730745,0.000000e+00
9457,55,0.01796432585,0.0179643258452415,0.000000e+00
9458,24,-0.02083162963,-0.0208316296339035,0.000000e+00
9459,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9460,17,0.003683915362,0.00368391536176205,0.000000e+00
9461,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9462,35,0.01829850674,0.0182985067367554,0.000000e+00
9463,57,0.004208599683,0.00420859968289733,0.000000e+00
9464,62,-0.006044755224,-0.0060447552241385,0.000000e+00
9465,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9466,55,0.01796432585,0.0179643258452415,0.000000e+00
9467,53,0.003744542599,0.00374454259872437,0.000000e+00
9468,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9469,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9470,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9471,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9472,34,-0.005684104282,-0.00568410428240895,0.000000e+00
9473,16,-0.01976952516,-0.0197695251554251,0.000000e+00
9474,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9475,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9476,4,-0.01725651696,-0.0172565169632435,0.000000e+00
9477,49,0.003689379664,0.00368937966413796,0.000000e+00
9478,19,0.01780421473,0.0178042147308588,0.000000e+00
9479,53,0.003744542599,0.00374454259872437,0.000000e+00
9480,34,-0.005684104282,-0.00568410428240895,0.000000e+00
9481,49,0.003689379664,0.00368937966413796,0.000000e+00
9482,22,-0.005734485108,-0.00573448510840535,0.000000e+00
9483,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9484,51,0.01824851893,0.0182485189288855,0.000000e+00
9485,55,0.01796432585,0.0179643258452415,0.000000e+00
9486,49,0.003689379664,0.00368937966413796,0.000000e+00
9487,49,0.003689379664,0.00368937966413796,0.000000e+00
9488,30,-0.005888723303,-0.00588872330263257,0.000000e+00
9489,49,0.003689379664,0.00368937966413796,0.000000e+00
9490,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9491,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9492,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9493,51,0.01824851893,0.0182485189288855,0.000000e+00
9494,53,0.003744542599,0.00374454259872437,0.000000e+00
9495,35,0.01829850674,0.0182985067367554,0.000000e+00
9496,24,-0.02083162963,-0.0208316296339035,0.000000e+00
9497,49,0.003689379664,0.00368937966413796,0.000000e+00
9498,55,0.01796432585,0.0179643258452415,0.000000e+00
9499,5,0.004989002366,0.00498900236561894,0.000000e+00
9500,33,0.003904507263,0.00390450726263225,0.000000e+00
9501,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9502,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9503,55,0.01796432585,0.0179643258452415,0.000000e+00
9504,53,0.003744542599,0.00374454259872437,0.000000e+00
9505,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9506,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9507,49,0.003689379664,0.00368937966413796,0.000000e+00
9508,49,0.003689379664,0.00368937966413796,0.000000e+00
9509,55,0.01796432585,0.0179643258452415,0.000000e+00
9510,58,-0.004819977563,-0.00481997756287456,0.000000e+00
9511,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9512,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9513,51,0.01824851893,0.0182485189288855,0.000000e+00
9514,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9515,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9516,53,0.003744542599,0.00374454259872437,0.000000e+00
9517,53,0.003744542599,0.00374454259872437,0.000000e+00
9518,18,-0.005742229056,-0.00574222905561328,0.000000e+00
9519,34,-0.005684104282,-0.00568410428240895,0.000000e+00
9520,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9521,21,0.002606167225,0.00260616722516716,0.000000e+00
9522,22,-0.005734485108,-0.00573448510840535,0.000000e+00
9523,49,0.003689379664,0.00368937966413796,0.000000e+00
9524,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9525,49,0.003689379664,0.00368937966413796,0.000000e+00
9526,53,0.003744542599,0.00374454259872437,0.000000e+00
9527,49,0.003689379664,0.00368937966413796,0.000000e+00
9528,36,-0.01883714087,-0.0188371408730745,0.000000e+00
9529,49,0.003689379664,0.00368937966413796,0.000000e+00
9530,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9531,53,0.003744542599,0.00374454259872437,0.000000e+00
9532,5,0.004989002366,0.00498900236561894,0.000000e+00
9533,51,0.01824851893,0.0182485189288855,0.000000e+00
9534,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9535,49,0.003689379664,0.00368937966413796,0.000000e+00
9536,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9537,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9538,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9539,20,-0.02008238807,-0.0200823880732059,0.000000e+00
9540,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9541,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9542,59,0.01844042167,0.0184404216706753,0.000000e+00
9543,23,0.01864979789,0.01864979788661,0.000000e+00
9544,51,0.01824851893,0.0182485189288855,0.000000e+00
9545,53,0.003744542599,0.00374454259872437,0.000000e+00
9546,49,0.003689379664,0.00368937966413796,0.000000e+00
9547,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9548,49,0.003689379664,0.00368937966413796,0.000000e+00
9549,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9550,22,-0.005734485108,-0.00573448510840535,0.000000e+00
9551,49,0.003689379664,0.00368937966413796,0.000000e+00
9552,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9553,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9554,53,0.003744542599,0.00374454259872437,0.000000e+00
9555,53,0.003744542599,0.00374454259872437,0.000000e+00
9556,53,0.003744542599,0.00374454259872437,0.000000e+00
9557,34,-0.005684104282,-0.00568410428240895,0.000000e+00
9558,62,-0.006044755224,-0.0060447552241385,0.000000e+00
9559,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9560,51,0.01824851893,0.0182485189288855,0.000000e+00
9561,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9562,58,-0.004819977563,-0.00481997756287456,0.000000e+00
9563,51,0.01824851893,0.0182485189288855,0.000000e+00
9564,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9565,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9566,53,0.003744542599,0.00374454259872437,0.000000e+00
9567,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9568,55,0.01796432585,0.0179643258452415,0.000000e+00
9569,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9570,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9571,55,0.01796432585,0.0179643258452415,0.000000e+00
9572,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9573,55,0.01796432585,0.0179643258452415,0.000000e+00
9574,51,0.01824851893,0.0182485189288855,0.000000e+00
9575,49,0.003689379664,0.00368937966413796,0.000000e+00
9576,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9577,55,0.01796432585,0.0179643258452415,0.000000e+00
9578,51,0.01824851893,0.0182485189288855,0.000000e+00
9579,23,0.01864979789,0.01864979788661,0.000000e+00
9580,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9581,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9582,51,0.01824851893,0.0182485189288855,0.000000e+00
9583,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9584,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9585,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9586,49,0.003689379664,0.00368937966413796,0.000000e+00
9587,59,0.01844042167,0.0184404216706753,0.000000e+00
9588,55,0.01796432585,0.0179643258452415,0.000000e+00
9589,21,0.002606167225,0.00260616722516716,0.000000e+00
9590,55,0.01796432585,0.0179643258452415,0.000000e+00
9591,19,0.01780421473,0.0178042147308588,0.000000e+00
9592,49,0.003689379664,0.00368937966413796,0.000000e+00
9593,34,-0.005684104282,-0.00568410428240895,0.000000e+00
9594,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9595,49,0.003689379664,0.00368937966413796,0.000000e+00
9596,60,-0.02027560771,-0.0202756077051163,0.000000e+00
9597,20,-0.02008238807,-0.0200823880732059,0.000000e+00
9598,55,0.01796432585,0.0179643258452415,0.000000e+00
9599,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9600,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9601,51,0.01824851893,0.0182485189288855,0.000000e+00
9602,23,0.01864979789,0.01864979788661,0.000000e+00
9603,49,0.003689379664,0.00368937966413796,0.000000e+00
9604,16,-0.01976952516,-0.0197695251554251,0.000000e+00
9605,51,0.01824851893,0.0182485189288855,0.000000e+00
9606,51,0.01824851893,0.0182485189288855,0.000000e+00
9607,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9608,55,0.01796432585,0.0179643258452415,0.000000e+00
9609,16,-0.01976952516,-0.0197695251554251,0.000000e+00
9610,37,0.004224773031,0.0042247730307281,0.000000e+00
9611,49,0.003689379664,0.00368937966413796,0.000000e+00
9612,53,0.003744542599,0.00374454259872437,0.000000e+00
9613,49,0.003689379664,0.00368937966413796,0.000000e+00
9614,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9615,35,0.01829850674,0.0182985067367554,0.000000e+00
9616,53,0.003744542599,0.00374454259872437,0.000000e+00
9617,36,-0.01883714087,-0.0188371408730745,0.000000e+00
9618,22,-0.005734485108,-0.00573448510840535,0.000000e+00
9619,17,0.003683915362,0.00368391536176205,0.000000e+00
9620,49,0.003689379664,0.00368937966413796,0.000000e+00
9621,51,0.01824851893,0.0182485189288855,0.000000e+00
9622,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9623,22,-0.005734485108,-0.00573448510840535,0.000000e+00
9624,53,0.003744542599,0.00374454259872437,0.000000e+00
9625,61,0.003922710661,0.00392271066084504,0.000000e+00
9626,51,0.01824851893,0.0182485189288855,0.000000e+00
9627,51,0.01824851893,0.0182485189288855,0.000000e+00
9628,51,0.01824851893,0.0182485189288855,0.000000e+00
9629,55,0.01796432585,0.0179643258452415,0.000000e+00
9630,49,0.003689379664,0.00368937966413796,0.000000e+00
9631,49,0.003689379664,0.00368937966413796,0.000000e+00
9632,53,0.003744542599,0.00374454259872437,0.000000e+00
9633,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9634,55,0.01796432585,0.0179643258452415,0.000000e+00
9635,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9636,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9637,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9638,60,-0.02027560771,-0.0202756077051163,0.000000e+00
9639,59,0.01844042167,0.0184404216706753,0.000000e+00
9640,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9641,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9642,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9643,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9644,51,0.01824851893,0.0182485189288855,0.000000e+00
9645,51,0.01824851893,0.0182485189288855,0.000000e+00
9646,18,-0.005742229056,-0.00574222905561328,0.000000e+00
9647,57,0.004208599683,0.00420859968289733,0.000000e+00
9648,53,0.003744542599,0.00374454259872437,0.000000e+00
9649,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9650,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9651,51,0.01824851893,0.0182485189288855,0.000000e+00
9652,51,0.01824851893,0.0182485189288855,0.000000e+00
9653,51,0.01824851893,0.0182485189288855,0.000000e+00
9654,19,0.01780421473,0.0178042147308588,0.000000e+00
9655,53,0.003744542599,0.00374454259872437,0.000000e+00
9656,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9657,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9658,59,0.01844042167,0.0184404216706753,0.000000e+00
9659,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9660,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9661,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9662,55,0.01796432585,0.0179643258452415,0.000000e+00
9663,59,0.01844042167,0.0184404216706753,0.000000e+00
9664,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9665,51,0.01824851893,0.0182485189288855,0.000000e+00
9666,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9667,51,0.01824851893,0.0182485189288855,0.000000e+00
9668,16,-0.01976952516,-0.0197695251554251,0.000000e+00
9669,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9670,55,0.01796432585,0.0179643258452415,0.000000e+00
9671,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9672,51,0.01824851893,0.0182485189288855,0.000000e+00
9673,53,0.003744542599,0.00374454259872437,0.000000e+00
9674,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9675,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9676,49,0.003689379664,0.00368937966413796,0.000000e+00
9677,55,0.01796432585,0.0179643258452415,0.000000e+00
9678,51,0.01824851893,0.0182485189288855,0.000000e+00
9679,51,0.01824851893,0.0182485189288855,0.000000e+00
9680,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9681,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9682,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9683,49,0.003689379664,0.00368937966413796,0.000000e+00
9684,51,0.01824851893,0.0182485189288855,0.000000e+00
9685,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9686,18,-0.005742229056,-0.00574222905561328,0.000000e+00
9687,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9688,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9689,55,0.01796432585,0.0179643258452415,0.000000e+00
9690,55,0.01796432585,0.0179643258452415,0.000000e+00
9691,51,0.01824851893,0.0182485189288855,0.000000e+00
9692,55,0.01796432585,0.0179643258452415,0.000000e+00
9693,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9694,57,0.004208599683,0.00420859968289733,0.000000e+00
9695,54,-0.005564012099,-0.00556401209905744,0.000000e+00
9696,50,-0.005607244559,-0.00560724455863237,0.000000e+00
9697,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9698,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9699,48,-0.02001464926,-0.0200146492570639,0.000000e+00
9700,53,0.003744542599,0.00374454259872437,0.000000e+00
9701,55,0.01796432585,0.0179643258452415,0.000000e+00
9702,51,0.01824851893,0.0182485189288855,0.000000e+00
9703,52,-0.02032054029,-0.0203205402940512,0.000000e+00
9704,55,0.01796432585,0.0179643258452415,0.000000e+00
